name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
XmJQUQgoxPU,microplastics-and-water,Tap Water Under Microscope #microbiology #microscope #science,no,,no,1653437762,2022-05-25 00:05:02,CloseIntel,UCdpHK9wCO75Pw7kxTfAxoEg,People & Blogs,,,1057900,,,,0,1692,https://i.ytimg.com/vi/XmJQUQgoxPU/mqdefault.jpg,PH,Microplastics and water
m2pOIzYz8pE,microplastics-and-water,Bioresine achieves energy-efficient pharmaceutical waste water treatment and saves operating costs,no,,no,1689609639,2023-07-17 16:07:39,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,22,2,,,0,0,https://i.ytimg.com/vi/m2pOIzYz8pE/mqdefault.jpg,PH,Microplastics and water
eqzSjYVcTxg,microplastics-and-water,EnviroChemie: Biologische Abwasserbehandlungssysteme Biomar®,no,,no,1613040148,2021-02-11 10:02:28,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,164,1,,,0,0,https://i.ytimg.com/vi/eqzSjYVcTxg/mqdefault.jpg,PH,Microplastics and water
C3xGFmdS25g,microplastics-and-water,Wastewater treatment of a high loaded partial flow,no,,no,1658750885,2022-07-25 12:07:05,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,57,2,,,0,0,https://i.ytimg.com/vi/C3xGFmdS25g/mqdefault.jpg,PH,Microplastics and water
qPtrOX0qKDk,microplastics-and-water,BrewDog s new wastewater treatment plant from EnviroChemie UK,no,,no,1667465253,2022-11-03 08:11:33,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,124,2,,,0,1,https://i.ytimg.com/vi/qPtrOX0qKDk/mqdefault.jpg,PH,Microplastics and water
0fgHT7Zg4OI,microplastics-and-water,B-Water Smart - Förderung von intelligenter Wasserwirtschaft,no,,no,1653394406,2022-05-24 12:05:26,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,230,7,,,0,0,https://i.ytimg.com/vi/0fgHT7Zg4OI/mqdefault.jpg,PH,Microplastics and water
kX8VlzYTuYk,microplastics-and-water,Our Water’s Journey,no,,no,1690327241,2023-07-25 23:07:41,Zone 7 Water Agency,UCzXJ7T1HY2MofbRTFOjD7cA,Education,,,37,2,,,0,0,https://i.ytimg.com/vi/kX8VlzYTuYk/mqdefault.jpg,PH,Microplastics and water
-XCLZcfxxGM,microplastics-and-water,Removing Microplastics from Waters - Challenge Accepted | Katrin Schuhen | TEDxVienna,no,,no,1576255010,2019-12-13 16:12:50,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,18981,690,,,0,44,https://i.ytimg.com/vi/-XCLZcfxxGM/mqdefault.jpg,PH,Microplastics and water
PROayNOP1q4,microplastics-and-water,1642 How To Make A Machine That Will Pull Water From The Air,no,,no,1660402823,2022-08-13 15:08:23,Robert Murray-Smith,UC4AkVj-qnJxNtKuz3rkq16A,Science & Technology,,en-GB,94427,3865,,,0,429,https://i.ytimg.com/vi/PROayNOP1q4/mqdefault.jpg,PH,Microplastics and water
PXimuPXie9s,microplastics-and-water,Waterproof Fiber Optic Pedestal,no,,no,1690532352,2023-07-28 08:07:12,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,12,0,,,0,0,https://i.ytimg.com/vi/PXimuPXie9s/mqdefault.jpg,PH,Microplastics and water
4P_npSyqNxM,microplastics-and-water,How to Protect Pipette from Splashes with Safe-cone Filters?,no,,no,1647249026,2022-03-14 09:03:26,Sartorius,UCHGec_C-R_7huCEMg3V7Sfg,Science & Technology,,en,133171,23,,,0,1,https://i.ytimg.com/vi/4P_npSyqNxM/mqdefault.jpg,PH,Microplastics and water
geBp5UxQZD8,microplastics-and-water,Berkey Sued: Class action lawsuit against water filter company,no,,no,1665250708,2022-10-08 17:10:28,Robert Beaty,UCAQ0pmzGMdXWo5ugR1_ciKg,People & Blogs,,en-US,105633,4526,,,0,1321,https://i.ytimg.com/vi/geBp5UxQZD8/mqdefault.jpg,PH,Microplastics and water
hRFyc45t1-c,other,Graphene Could Solve the World s Water Crisis,no,,no,1493481605,2017-04-29 16:04:05,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,,en,465042,12837,,,0,664,https://i.ytimg.com/vi/hRFyc45t1-c/mqdefault.jpg,PH,Other
0XgpYXVN-Kk,other,When Magma Meets Water | Breakthrough,no,,no,1449151201,2015-12-03 14:12:01,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en-US,9626831,51473,,,0,3371,https://i.ytimg.com/vi/0XgpYXVN-Kk/mqdefault.jpg,PH,Other
hn2hBQi38Ks,other,Meet Noor - Senior Dyson Electronics Engineer,no,,no,1663144702,2022-09-14 08:09:22,James Dyson Foundation,UCCmpkX9j9RNtGiJSpicFAHQ,Science & Technology,en,en,804,14,,,0,0,https://i.ytimg.com/vi/hn2hBQi38Ks/mqdefault.jpg,PH,Other
EB3b1usWOQo,other,Meet Stuart - Dyson Software Engineer,no,,no,1663144650,2022-09-14 08:09:30,James Dyson Foundation,UCCmpkX9j9RNtGiJSpicFAHQ,Science & Technology,en,en,607,11,,,0,0,https://i.ytimg.com/vi/EB3b1usWOQo/mqdefault.jpg,PH,Other
K3S4FWwDOME,other,How to make a Destilador with a Coca Cola bottle,no,,no,1570551829,2019-10-08 16:10:49,BigWR_永恒跳动的火焰,UCC1BtcXER_5xRVIV3wcJv7w,Howto & Style,en,en,1239349,9819,,,0,302,https://i.ytimg.com/vi/K3S4FWwDOME/mqdefault.jpg,PH,Other
IEcMXDm9EtM,other,Introduction to macroinvertebrate sampling,no,,no,1480319413,2016-11-28 07:11:13,Murraylands and Riverland Landscape Board,UCYZXUTj94Ofu-2gQap1xgvQ,Science & Technology,,en,13988,202,,,0,,https://i.ytimg.com/vi/IEcMXDm9EtM/mqdefault.jpg,PH,Other
6WYUiORe7EI,other,Burning off concrete reinforcement fibers,no,,no,1463492826,2016-05-17 13:05:06,Bryan Morin,UCFwyQY2D_fz6wPwT_tmUuIg,People & Blogs,,,7517,76,,,0,7,https://i.ytimg.com/vi/6WYUiORe7EI/mqdefault.jpg,PH,Other
yI7Jxo7zreM,other,mini pp bcf yarn extruder / lab carpet bcf yarn spinning line for color tester,no,,no,1689657449,2023-07-18 05:07:29,Kelly Zhao,UCQhLIKcq7VFugMzn-nWVa8g,People & Blogs,,,9,1,,,0,0,https://i.ytimg.com/vi/yI7Jxo7zreM/mqdefault.jpg,PH,Other
Vn7DRF1br9o,other,Fiber concrete mix with fiber in concrete #civilengineering #construction,no,,no,1657613742,2022-07-12 08:07:42,UAEcivilinfo,UCN6wvVq8IHQ9dy3GTmZGGcA,Entertainment,,,448,6,,,0,0,https://i.ytimg.com/vi/Vn7DRF1br9o/mqdefault.jpg,PH,Other
Cjp-Afn85a0,other,Cement fibre tile equipment Asbestos tile production line mould 008618937105353,no,,no,1675944797,2023-02-09 12:02:17,Aman Ruyi,UCDfMtFrc-tQ70J0GCxXt-LA,People & Blogs,,,1683,,,,0,0,https://i.ytimg.com/vi/Cjp-Afn85a0/mqdefault.jpg,PH,Other
2tZqfz7mHrA,other,PP BCF Yarn spinning extrusion machine/Small Lab BCF filament fibre extruder line for color testing,no,,no,1689658809,2023-07-18 05:07:09,Kelly Zhao,UCQhLIKcq7VFugMzn-nWVa8g,People & Blogs,,,203,1,,,0,0,https://i.ytimg.com/vi/2tZqfz7mHrA/mqdefault.jpg,PH,Other
yXw64mYXovk,other,Researchers say fiber-reinforced concrete could change construction future,no,,no,1685666989,2023-06-02 00:06:49,12 News,UCu7G08TrwPx_0WH4M7OxjIQ,News & Politics,en,en,2797,35,,,0,6,https://i.ytimg.com/vi/yXw64mYXovk/mqdefault.jpg,PH,Other
y6uAQvmqs74,other,Install Fiber Optics in a Concrete Countertop!,no,,no,1671188441,2022-12-16 11:12:41,Deco-Crete TV,UCyc1nQo9WG4yzSyHX-iCR7w,Entertainment,,en,3777,85,,,0,12,https://i.ytimg.com/vi/y6uAQvmqs74/mqdefault.jpg,PH,Other
AQPjOMtNpo0,other,Micro boring bar adapters,no,,no,1670171380,2022-12-04 16:12:40,Cazual Haze,UCmb-GP3JRaAzWjj86tE-IGw,Howto & Style,,,2338,114,,,0,8,https://i.ytimg.com/vi/AQPjOMtNpo0/mqdefault.jpg,PH,Other
UrbXSCA6hNA,other,Micro Cable Blow into Micro Duct,no,,no,1689755565,2023-07-19 08:07:45,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,15,0,,,0,0,https://i.ytimg.com/vi/UrbXSCA6hNA/mqdefault.jpg,PH,Other
9jfboTbM-aI,other,MiniSKY Microduct Cable Jetting Machine,no,,no,1690726047,2023-07-30 14:07:27,Sky Fiber Tech,UCvpC05aa4vLz-EzH2n-crMw,Science & Technology,,en,2204,12,,,0,0,https://i.ytimg.com/vi/9jfboTbM-aI/mqdefault.jpg,PH,Other
AJrj4-kVhOo,other,View of Microduct,no,,no,1689565164,2023-07-17 03:07:24,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,6,0,,,0,0,https://i.ytimg.com/vi/AJrj4-kVhOo/mqdefault.jpg,PH,Other
bNLskvXoH2w,other,HDPE Silicon Core Pipe Connector,no,,no,1690787054,2023-07-31 07:07:14,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,0,0,,,0,0,https://i.ytimg.com/vi/bNLskvXoH2w/mqdefault.jpg,PH,Other
5b-vg919NOM,other,Micro Duct Connector Main Body Process Line,no,,no,1689232509,2023-07-13 07:07:09,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,2,0,,,0,0,https://i.ytimg.com/vi/5b-vg919NOM/mqdefault.jpg,PH,Other
am9UJE3gHYM,other,8 in1 Optical Fiber Stripper,no,,no,1689909369,2023-07-21 03:07:09,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,18,1,,,0,0,https://i.ytimg.com/vi/am9UJE3gHYM/mqdefault.jpg,PH,Other
vksfSmyzlGg,other,Cable Puller（Splice type Packaging）,no,,no,1690342103,2023-07-26 03:07:23,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,2,0,,,0,0,https://i.ytimg.com/vi/vksfSmyzlGg/mqdefault.jpg,PH,Other
bDiUAmVPWxA,other,FCST220106 One step Fiber Optic Cleaver,no,,no,1690871883,2023-08-01 06:08:03,FCST-FTTX,UC7_pbsiKpPuSFltH0G4V2mw,Science & Technology,,,4,0,,,0,0,https://i.ytimg.com/vi/bDiUAmVPWxA/mqdefault.jpg,PH,Other
kUAzRxZCeyw,other,طريقة استخدام ال Pipette,no,,no,1632342933,2021-09-22 20:09:33,BIOCHEMISTRY LAB,UCm45vv-oTDsoVFWXi3mcdnw,People & Blogs,,,5924,181,,,0,4,https://i.ytimg.com/vi/kUAzRxZCeyw/mqdefault.jpg,PH,Other
Y4PcxT2iJvs,other,How to use a Micropipette ? | Tamil | Lab Techniques | Microbiology | ThiNK VISION | TNK,no,,no,1591280223,2020-06-04 14:06:03,ThiNK Biology ThiNK VISION,UCauaJTp7T22U0OJVss-5h1w,Science & Technology,,en,8753,378,,,0,54,https://i.ytimg.com/vi/Y4PcxT2iJvs/mqdefault.jpg,PH,Other
Sh8UHZmJZCs,other,Pipet Tips: Refill Revolution - The StackPack,no,,no,1628164698,2021-08-05 11:08:18,SARSTEDT AG & Co. KG,UCmM_CtBvM6j_N-R1KQqBvTw,Science & Technology,,en,809,3,,,0,0,https://i.ytimg.com/vi/Sh8UHZmJZCs/mqdefault.jpg,PH,Other
OHD4M9lpzHM,other,Sterilization of Pipette Tips [Urdu/Hindi],no,,no,1642669645,2022-01-20 09:01:25,Alpha Genomics,UCRkoaRN6hnENnW-A6sxd0rg,Science & Technology,,,1957,27,,,0,1,https://i.ytimg.com/vi/OHD4M9lpzHM/mqdefault.jpg,PH,Other
Jfqafjt4q6U,other,How to Use a Micropipette,no,,no,1502739222,2017-08-14 19:08:42,Carolina Biological,UC8DoM2dwVIa0Wp424dm3B0g,Education,,en-US,215051,1679,,,0,32,https://i.ytimg.com/vi/Jfqafjt4q6U/mqdefault.jpg,PH,Other
Ta6ZtrvJg3Y,other,Parts of a micropipette,no,,no,1604936398,2020-11-09 15:11:58,Asha Brunings,UCZ7aaaKGwaDQnCn12x3xX_A,Science & Technology,,en,836,15,,,0,0,https://i.ytimg.com/vi/Ta6ZtrvJg3Y/mqdefault.jpg,PH,Other
wlO4zJLR8R8,other,Pipetting Tips and Tricks: How to Read a Pipette,no,,no,1296239068,2011-01-28 18:01:28,FisherScienceEd,UC48JVOfCBfr6oXWbcE5Hocw,Science & Technology,,,206947,837,,,0,27,https://i.ytimg.com/vi/wlO4zJLR8R8/mqdefault.jpg,PH,Other
YmBot4IgqNM,other,Micropipette Disassembly/Teardown Tutorial,no,,no,1642102936,2022-01-13 19:01:16,Qosmos Chem,UCbZqnQwxg0JP6aUn06lIlXQ,Science & Technology,,,33575,258,,,0,12,https://i.ytimg.com/vi/YmBot4IgqNM/mqdefault.jpg,PH,Other
fLbDN5_aJdA,other,How to use pipette correctly – a short step-by-step introduction into proper pipetting,no,,no,1555344309,2019-04-15 16:04:09,MLT WORLD,UCsGvFStbYdSbGhxv87UIHNg,Education,,en,46183,1210,,,0,62,https://i.ytimg.com/vi/fLbDN5_aJdA/mqdefault.jpg,PH,Other
J40YJNo2OfQ,other,How to use a micropipette,no,,no,1574172855,2019-11-19 14:11:15,MLT Hub with kamran,UCKZLBcJA_NdUSAzSaObA6Gw,Education,en-US,ur,2211,139,,,0,29,https://i.ytimg.com/vi/J40YJNo2OfQ/mqdefault.jpg,PH,Other
uDRJofeMlfo,other,GMP-compliant: Mass production of pipette tip,no,,no,1462355641,2016-05-04 09:05:01,ARBURGofficial,UCMvJK20DjpzHmPAz_1q7e9A,Science & Technology,,zxx,31381,216,,,0,2,https://i.ytimg.com/vi/uDRJofeMlfo/mqdefault.jpg,PH,Other
Y4EHLLZm4Xo,other,Micro-pipette Technical Guide,no,,no,1546467657,2019-01-02 22:01:57,Chemical Thinking Laboratory,UCkFHGASI4SWWk7KBmTDky8g,Education,,en,57904,664,,,0,,https://i.ytimg.com/vi/Y4EHLLZm4Xo/mqdefault.jpg,PH,Other
y0DZWQ94iOo,other,Linda: The Importance of Buying the Best Pipette Tips,no,,no,1566419952,2019-08-21 20:08:12,Lab Manager,UCMe4Je-Qm-La3LUVk5OwuNw,Science & Technology,,,1648,25,,,0,2,https://i.ytimg.com/vi/y0DZWQ94iOo/mqdefault.jpg,PH,Other
NG01yPgS7RQ,other,Prayagraj college of nursing Pithampur Dhar,no,,no,1690551332,2023-07-28 13:07:32,Dr. Tulshi Shringi,UCi_KiX2hT5QO_fKeOSmlGOw,People & Blogs,,,33,7,,,0,0,https://i.ytimg.com/vi/NG01yPgS7RQ/mqdefault.jpg,PH,Other
LxEVi2iXlIk,other,PCB Overmolding cable  Low Pressure Molding wire cable  how to Overmolding cable  Over-Molding,no,,no,1643163763,2022-01-26 02:01:43,Peter AsiaLink,UCh5nZcF5nppvAt5t1wz-xAQ,People & Blogs,,,417,5,,,0,0,https://i.ytimg.com/vi/LxEVi2iXlIk/mqdefault.jpg,PH,Other
5HQGawgeVvs,other,Super Mute Crimping Machine Accessories Crimping Applicator,no,,no,1678973534,2023-03-16 13:03:14,zhang jolly,UCs9GndNmMfHDRRbFT4UV0GQ,Science & Technology,,,25,0,,,0,0,https://i.ytimg.com/vi/5HQGawgeVvs/mqdefault.jpg,PH,Other
7O_J8HCRstw,other,Electric Wire Terminal Connectors Crimping Applicator,no,,no,1678973467,2023-03-16 13:03:07,zhang jolly,UCs9GndNmMfHDRRbFT4UV0GQ,Science & Technology,,,18,0,,,0,0,https://i.ytimg.com/vi/7O_J8HCRstw/mqdefault.jpg,PH,Other
K_0byLqPzCg,other,Lobsters - The armoured knights of the oceans,no,,no,1542785955,2018-11-21 07:11:15,Free High-Quality Documentaries,UC_g32e3JeECjEuRbk-loywg,Travel & Events,en,en,2474319,14563,,,0,1223,https://i.ytimg.com/vi/K_0byLqPzCg/mqdefault.jpg,PH,Other
szg3dIZ8xDc,other,Oceans (Full Episode) | Hostile Planet,no,,no,1645880396,2022-02-26 12:02:56,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,3959096,22342,,,0,549,https://i.ytimg.com/vi/szg3dIZ8xDc/mqdefault.jpg,PH,Other
8e4pAXy1iZI,other,9 AMAZING ICE experiments you must see (4k),no,,no,1579975552,2020-01-25 18:01:52,Go Experimental,UCvmS3U_JvmQh_LHtd7Q2Paw,Science & Technology,,en-GB,25489906,473053,,,0,8689,https://i.ytimg.com/vi/8e4pAXy1iZI/mqdefault.jpg,PH,Other
_akyfMp9ln8,other,Unique footage: Freak wave hits ship,no,,no,1225550206,2008-11-01 14:11:46,Rogier Boer,UCwDwq4SJXgAYgf5fmqghLkQ,Autos & Vehicles,,,6637190,38548,,,0,2553,https://i.ytimg.com/vi/_akyfMp9ln8/mqdefault.jpg,PH,Other
UpNpusja294,other,Most Dangerous Beaches In The World,no,,no,1508448131,2017-10-19 21:10:11,Facts Verse,UCXZpQgX1897wYDLtvzmgyIA,Entertainment,en,en,15480206,86472,,,0,4436,https://i.ytimg.com/vi/UpNpusja294/mqdefault.jpg,PH,Other
UwVNkfCov1k,other,This Incredible Animation Shows How Deep The Ocean Really Is,no,,no,1491264001,2017-04-04 00:04:01,Insider Tech,UCVLZmDKeT-mV4H3ToYXIFYg,Science & Technology,,en,71404347,759869,,,0,39840,https://i.ytimg.com/vi/UwVNkfCov1k/mqdefault.jpg,PH,Other
8h6BLFUkbeM,other,Dead by Daylight | Alien | Teaser,no,,no,1690902010,2023-08-01 15:08:10,Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,Gaming,,en,746217,61755,,,0,7857,https://i.ytimg.com/vi/8h6BLFUkbeM/mqdefault.jpg,PH,Other
3AkZN4FFDLE,other,Himalayan Salt vs. Sea Salt,no,,no,1608728402,2020-12-23 13:12:02,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en,en,1909086,68885,,,0,4445,https://i.ytimg.com/vi/3AkZN4FFDLE/mqdefault.jpg,PH,Other
ALBCYK4smB4,other,Cloud of Sea จะจิ๋วแค่ไหนก็ดักอยู่!!,no,,yes,1603579500,2020-10-24 22:10:00,Burin Journey,UCPCKBQxD5BI6wchJkxBOq5w,Travel & Events,,en,134,4,,,0,0,https://i.ytimg.com/vi/ALBCYK4smB4/mqdefault.jpg,PH,Other
URG_ZjcOhn0,other,Mission Atlantic 30: Neuston nets,no,,no,1374161781,2013-07-18 15:07:21,Rozalia Project Clips and Videos,UCyGuOwTKG35ofRdtruO-qHw,Science & Technology,,,2289,11,,,0,0,https://i.ytimg.com/vi/URG_ZjcOhn0/mqdefault.jpg,PH,Other
CeCby6ugsVQ,other,Small plane crashes into ocean  pilot uninjured,no,,no,1690876370,2023-08-01 07:08:50,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,,en,5394,183,,,0,20,https://i.ytimg.com/vi/CeCby6ugsVQ/mqdefault.jpg,PH,Other
b3PhfLXkLR0,other,Theme park ride spins out of control for over 10 minutes,no,,no,1690794552,2023-07-31 09:07:12,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,,en,10823,280,,,0,13,https://i.ytimg.com/vi/b3PhfLXkLR0/mqdefault.jpg,PH,Other
tw5Dz-O4UQk,other,Smart Motorbike Helmet Provides 360 Degree View,no,,no,1542002015,2018-11-12 05:11:35,Info Mrc,UCuCC-gLkM8bpJirBmVLbRFA,People & Blogs,,,372,4,,,0,1,https://i.ytimg.com/vi/tw5Dz-O4UQk/mqdefault.jpg,PH,Other
o5Myd-YIc-Q,other,Marine Litters - (Tamil),no,,no,1690729098,2023-07-30 14:07:18,EIACP Puducherry,UCo__5E1KGnPiETPWavoZ-8w,Education,,ta,9,3,,,0,0,https://i.ytimg.com/vi/o5Myd-YIc-Q/mqdefault.jpg,PH,Other
UEIu8t2zDuY,other,The American scientists bringing animals back from extinction - BBC REEL,no,,no,1626270473,2021-07-14 13:07:53,BBC Reel,UCfYW5GXBXueSO5p9bxD45qg,Science & Technology,en-GB,en-GB,90170,2269,,,0,247,https://i.ytimg.com/vi/UEIu8t2zDuY/mqdefault.jpg,PH,Other
h7QYJzUeUZs,other,Small but mighty... 💪🏻,no,,no,1663678833,2022-09-20 13:09:33,EXCESSORIZE ME.,UCj7ML5-da-bCCcHz0ipUmYQ,Science & Technology,,en,1415534,73277,,,0,403,https://i.ytimg.com/vi/h7QYJzUeUZs/mqdefault.jpg,PH,Other
k4T9gAEI1R0,other,भारत कि सबसे सुप्रसिद्ध आईस क्रिम जानिये उसकी असली दुनिया .,no,,no,1562031001,2019-07-02 01:07:01,World Documentary HD,UCtPgtkTOR0HEU2ywLPCzI4g,Howto & Style,,,1319689,12981,,,0,205,https://i.ytimg.com/vi/k4T9gAEI1R0/mqdefault.jpg,PH,Other
NsuL-FrJJy8,other,Are Humans the Product of Alien Experimentation?,no,,no,1595013300,2020-07-17 19:07:00,JRE Clips,UCnxGkOGNMqQEUMvroOWps6Q,People & Blogs,en,en,1604090,30480,,,0,4158,https://i.ytimg.com/vi/NsuL-FrJJy8/mqdefault.jpg,PH,Other
9TDo56xuMCA,other,problema casi indetectable,no,,no,1636843901,2021-11-13 22:11:41,BIRCÁNICA,UC92qA6FEcCYvLYdMTDD1vUw,Autos & Vehicles,,es-419,15555,226,,,0,38,https://i.ytimg.com/vi/9TDo56xuMCA/mqdefault.jpg,PH,Other
Nd-KgjaaehI,other,Open AI(Chat GPT) sued for stealing private data,no,,yes,1688407793,2023-07-03 18:07:53,Echo-Wisdom,UCa8D-42_EyH4l7Qdk65p5fw,Science & Technology,en,en,114,22,,,0,0,https://i.ytimg.com/vi/Nd-KgjaaehI/mqdefault.jpg,PH,Other
MLo4hd8d__g,other,The Mysterious Disappearance: Ocean Gate vs Alvin,no,,no,1688992355,2023-07-10 12:07:35,Echo-Wisdom,UCa8D-42_EyH4l7Qdk65p5fw,Science & Technology,en,en,127,1,,,0,0,https://i.ytimg.com/vi/MLo4hd8d__g/mqdefault.jpg,PH,Other
-iDdR6VbFPg,other,Why is the ocean turquoise in Zanzibar | #travelcontentcreator #oceancolor #zanzibar,no,,no,1666986301,2022-10-28 19:10:01,Anja On Adventure,UC1PCW_KX9230oCH2vITFyOg,Travel & Events,,,1535,21,,,0,0,https://i.ytimg.com/vi/-iDdR6VbFPg/mqdefault.jpg,PH,Other
Xz8moN4hooU,other,Stranded Dolphin Rescued,no,,no,1665180043,2022-10-07 22:10:43,Ocean Conservation Namibia,UCg8VTeeN4BglqmI1_CBlABg,Nonprofits & Activism,en,en,134500,14375,,,0,287,https://i.ytimg.com/vi/Xz8moN4hooU/mqdefault.jpg,PH,Other
4IpKtQcJiiQ,other,Rescuer Shocked About Seal s Wound,no,,no,1667174401,2022-10-31 00:10:01,Ocean Conservation Namibia,UCg8VTeeN4BglqmI1_CBlABg,Nonprofits & Activism,en,en,78413,7638,,,0,155,https://i.ytimg.com/vi/4IpKtQcJiiQ/mqdefault.jpg,PH,Other
Zg0Gmhj9dc4,other,Rescued Seal Jumps For Joy,no,,no,1667001618,2022-10-29 00:10:18,Ocean Conservation Namibia,UCg8VTeeN4BglqmI1_CBlABg,Nonprofits & Activism,en,en,82008,11751,,,0,157,https://i.ytimg.com/vi/Zg0Gmhj9dc4/mqdefault.jpg,PH,Other
wpqDZcG1yvk,other,شنط تخزين الملابس وتجربتي مع ال ..اون لاين وكانت المفاجأة 😱😱,no,,no,1648836197,2022-04-01 18:04:17,مطبخ نسمة المصري,UC_zRHOLDdBtzao6D3X7Es9w,Education,,,8839,130,,,0,48,https://i.ytimg.com/vi/wpqDZcG1yvk/mqdefault.jpg,PH,Other
UEyZsZcfTLo,other,Before safety was invented...,no,,no,1677789111,2023-03-02 20:03:51,Hand Tool Rescue,UCasG9kJWi1eVxM0QkyqKVJQ,Howto & Style,,en,31772814,760060,,,0,17715,https://i.ytimg.com/vi/UEyZsZcfTLo/mqdefault.jpg,PH,Other
nNsq51__Wzc,other,POV: you’re 6’9” 400 pounds and booked the middle seat,no,,no,1677848892,2023-03-03 13:03:12,Hafthor Bjornsson,UCEeUUmYprI6qZ7SqkIJiDMA,Entertainment,,,21254841,488574,,,0,11928,https://i.ytimg.com/vi/nNsq51__Wzc/mqdefault.jpg,PH,Other
LUztwR3xGIw,other,Whoever made this is a genius,no,,no,1673717173,2023-01-14 17:01:13,Daily Dose Of Internet,UCdC0An4ZPNr_YiFiYoVbwaw,Entertainment,en,en,46518000,2213778,,,0,31648,https://i.ytimg.com/vi/LUztwR3xGIw/mqdefault.jpg,PH,Other
iKgY3Vxqnkg,other,Jewellery made for Micro Plastics collected by the Suzuki Micro Plastic Collection Device #shorts,yes,26,no,1677135619,2023-02-23 07:02:19,SUZUKI Marine South Africa,UChn7mY3vjg6o3Jb7rvE5heg,Sports,,en,125,1,,,0,0,https://i.ytimg.com/vi/iKgY3Vxqnkg/mqdefault.jpg,PH,Other
9myKmF5USDs,other,SUZUKI starts production on the MICRO PLASTIC COLLECTING DEVICE #shorts,yes,28,no,1663050401,2022-09-13 06:09:41,SUZUKI Marine South Africa,UChn7mY3vjg6o3Jb7rvE5heg,Sports,,en,1288,14,,,0,0,https://i.ytimg.com/vi/9myKmF5USDs/mqdefault.jpg,PH,Other
se1jz7pEzW4,other,Suzuki Marine | Micro-Plastic Collecting Device| Suzuki,yes,42,yes,1621817518,2021-05-24 00:05:58,Suzuki Global,UCtn2j0uFqUEOtv4RcVF8UGg,Autos & Vehicles,en,en,3693,125,,,0,15,https://i.ytimg.com/vi/se1jz7pEzW4/mqdefault.jpg,PH,Other
DIqOT_7QB5I,other,Suzuki Marine Clean Ocean Project with Paul Worsteling from IFISH,no,,no,1656557285,2022-06-30 02:06:05,Suzuki Marine Australia,UCchT-6cR744ybWLX94rakGA,Autos & Vehicles,,,1146,17,,,0,0,https://i.ytimg.com/vi/DIqOT_7QB5I/mqdefault.jpg,PH,Other
40gjLM9e61s,other,Suzuki 6HP Four Stroke,no,,no,1652015522,2022-05-08 13:05:02,Magnus Andreasson,UCSJhZGouNY3WqyA7kEBWBsA,People & Blogs,,,9145,41,,,0,8,https://i.ytimg.com/vi/40gjLM9e61s/mqdefault.jpg,PH,Other
1ba1C0950Ok,other,Solas propeller Suzuki 30 hp,no,,no,1658686146,2022-07-24 18:07:06,W. & J. Buchanan,UCh5N4hmvD4hg3oSu1PwJA9w,People & Blogs,,,5290,19,,,0,11,https://i.ytimg.com/vi/1ba1C0950Ok/mqdefault.jpg,PH,Other
gjMIPRj25es,other,Suzuki Clean Ocean Project,no,,yes,1686239868,2023-06-08 15:06:48,Suzuki Marine UK,UC_XGHchiXLKdBxXlN2NrUQQ,People & Blogs,,,42,3,,,0,0,https://i.ytimg.com/vi/gjMIPRj25es/mqdefault.jpg,PH,Other
1piIbT_1W2k,other,2016 Suzuki 6HP 4 stroke,no,,no,1574900096,2019-11-28 00:11:56,Trent Pyrtle,UCQaLGytWnO3iYgG-KIOm8Lw,People & Blogs,,,69506,299,,,0,37,https://i.ytimg.com/vi/1piIbT_1W2k/mqdefault.jpg,PH,Other
